experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,0,Worker1,0.30224609375,18.001220703125,0,0
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,1,Worker1,10.14013671875,24.001220703125,0,10
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,2,Worker1,20.127197265625,34.001220703125,0,20
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,3,Worker1,30.209228515625,43.001220703125,0,30
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,4,Worker1,40.122314453125,55.001220703125,0,40
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,5,Worker1,50.28125,60.001220703125,0,50
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,6,Worker1,60.34228515625,72.001220703125,0,60
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,7,Worker1,70.214111328125,87.001220703125,0,70
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,8,Worker1,80.130126953125,98.001220703125,0,80
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,9,Worker1,90.111328125,128.001220703125,0,90
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,10,Worker1,100.129150390625,112.001220703125,0,100
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,11,Worker1,110.2841796875,127.001220703125,0,110
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,12,Worker1,120.115234375,132.001220703125,0,120
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,13,Worker1,130.190185546875,150.001220703125,0,130
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,14,Worker1,140.1943359375,151.001220703125,0,140
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,15,Worker1,150.13232421875,174.001220703125,0,150
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,16,Worker1,160.225341796875,172.001220703125,0,160
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,17,Worker1,170.164306640625,183.001220703125,0,170
95c0bfd7-9b5d-44e4-930c-8ec4a48e51af,18,Worker1,180.29833984375,195.001220703125,0,180
