experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
77ac9f23-b327-4dac-8580-c3b071e3684a,0,Worker1,0.23828125,22.001220703125,0,0
77ac9f23-b327-4dac-8580-c3b071e3684a,1,Worker1,5.13232421875,21.001220703125,0,5
77ac9f23-b327-4dac-8580-c3b071e3684a,2,Worker1,10.130126953125,29.001220703125,0,10
77ac9f23-b327-4dac-8580-c3b071e3684a,3,Worker1,15.119140625,30.001220703125,0,15
77ac9f23-b327-4dac-8580-c3b071e3684a,4,Worker1,20.1142578125,37.001220703125,0,20
77ac9f23-b327-4dac-8580-c3b071e3684a,5,Worker1,25.103271484375,39.001220703125,0,25
77ac9f23-b327-4dac-8580-c3b071e3684a,6,Worker1,30.105224609375,44.001220703125,0,30
77ac9f23-b327-4dac-8580-c3b071e3684a,7,Worker1,35.203125,49.001220703125,0,35
77ac9f23-b327-4dac-8580-c3b071e3684a,8,Worker1,40.108154296875,55.001220703125,0,40
77ac9f23-b327-4dac-8580-c3b071e3684a,9,Worker1,45.09716796875,59.001220703125,0,45
77ac9f23-b327-4dac-8580-c3b071e3684a,10,Worker1,50.121337890625,69.001220703125,0,50
77ac9f23-b327-4dac-8580-c3b071e3684a,11,Worker1,55.109130859375,89.001220703125,0,55
77ac9f23-b327-4dac-8580-c3b071e3684a,12,Worker1,60.102294921875,99.001220703125,0,60
77ac9f23-b327-4dac-8580-c3b071e3684a,13,Worker1,65.09716796875,86.001220703125,0,65
77ac9f23-b327-4dac-8580-c3b071e3684a,14,Worker1,70.123291015625,86.001220703125,0,70
77ac9f23-b327-4dac-8580-c3b071e3684a,15,Worker1,75.1181640625,96.001220703125,0,75
77ac9f23-b327-4dac-8580-c3b071e3684a,16,Worker1,80.145263671875,96.001220703125,0,80
77ac9f23-b327-4dac-8580-c3b071e3684a,17,Worker1,85.108154296875,106.001220703125,0,85
77ac9f23-b327-4dac-8580-c3b071e3684a,18,Worker1,90.1123046875,123.001220703125,0,90
77ac9f23-b327-4dac-8580-c3b071e3684a,19,Worker1,95.107177734375,136.001220703125,0,95
77ac9f23-b327-4dac-8580-c3b071e3684a,20,Worker1,100.102294921875,153.001220703125,0,100
77ac9f23-b327-4dac-8580-c3b071e3684a,21,Worker1,105.121337890625,168.001220703125,0,105
77ac9f23-b327-4dac-8580-c3b071e3684a,22,Worker1,110.115234375,170.001220703125,0,110
77ac9f23-b327-4dac-8580-c3b071e3684a,23,Worker1,115.1201171875,586.001220703125,1,115
