experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,0,Worker1,3.3623046875,39.001220703125,0,0
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,1,Worker1,4.412109375,41.001220703125,0,4
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,2,Worker1,4.434326171875,47.001220703125,0,4
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,3,Worker1,8.642333984375,43.001220703125,0,8
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,4,Worker1,14.788330078125,44.001220703125,0,12
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,5,Worker1,15.13720703125,45.001220703125,0,14
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,6,Worker1,19.21923828125,68.001220703125,0,16
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,7,Worker1,18.850341796875,54.001220703125,0,17
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,8,Worker1,20.461181640625,44.001220703125,0,17
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,9,Worker1,20.706298828125,63.001220703125,0,20
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,10,Worker1,30.22216796875,51.001220703125,0,23
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,11,Worker1,27.628173828125,71.001220703125,0,23
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,14,Worker1,33.55126953125,70.001220703125,0,25
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,13,Worker1,33.314208984375,64.001220703125,0,25
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,12,Worker1,33.356201171875,54.001220703125,0,25
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,15,Worker1,40.3232421875,68.001220703125,0,28
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,16,Worker1,53.244140625,63.001220703125,0,29
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,17,Worker1,41.377197265625,71.001220703125,0,31
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,18,Worker1,43.03515625,75.001220703125,0,31
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,19,Worker1,47.21630859375,73.001220703125,0,32
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,20,Worker1,55.356201171875,67.001220703125,0,33
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,21,Worker1,50.203125,64.001220703125,0,35
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,22,Worker1,41.5361328125,72.001220703125,0,38
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,23,Worker1,55.103271484375,71.001220703125,0,42
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,24,Worker1,47.504150390625,62.001220703125,0,45
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,25,Worker1,57.916259765625,74.001220703125,0,48
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,26,Worker1,55.6611328125,71.001220703125,0,51
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,28,Worker1,55.72216796875,72.001220703125,0,55
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,27,Worker1,55.517333984375,71.001220703125,0,55
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,29,Worker1,58.542236328125,81.001220703125,0,57
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,30,Worker1,61.065185546875,84.001220703125,0,58
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,31,Worker1,61.2041015625,83.001220703125,0,59
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,32,Worker1,63.34228515625,84.001220703125,0,63
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,33,Worker1,64.30517578125,86.001220703125,0,64
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,35,Worker1,65.396240234375,90.001220703125,0,65
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,34,Worker1,65.377197265625,85.001220703125,0,65
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,36,Worker1,69.336181640625,87.001220703125,0,69
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,37,Worker1,72.359130859375,86.001220703125,0,72
33811abc-1ede-4eb4-af05-9dcbfd37c9f6,38,Worker1,76.355224609375,92.001220703125,0,75
