experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,0,Worker1,8.158203125,31.001220703125,0,8
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,1,Worker1,13.1201171875,34.001220703125,0,13
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,2,Worker1,27.13818359375,40.001220703125,0,27
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,3,Worker1,28.109130859375,44.001220703125,0,28
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,4,Worker1,62.171142578125,75.001220703125,0,62
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,5,Worker1,66.189208984375,79.001220703125,0,66
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,6,Worker1,78.17626953125,104.001220703125,0,78
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,7,Worker1,86.13916015625,97.001220703125,0,86
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,8,Worker1,91.233154296875,102.001220703125,0,91
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,9,Worker1,94.127197265625,109.001220703125,0,94
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,10,Worker1,95.100341796875,105.001220703125,0,95
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,11,Worker1,132.244140625,157.001220703125,0,132
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,12,Worker1,136.154296875,151.001220703125,0,136
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,13,Worker1,148.293212890625,176.001220703125,0,148
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,14,Worker1,156.147216796875,169.001220703125,0,156
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,15,Worker1,161.1123046875,170.001220703125,0,161
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,16,Worker1,176.26220703125,191.001220703125,0,176
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,17,Worker1,186.17822265625,199.001220703125,0,186
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,18,Worker1,193.170166015625,204.001220703125,0,193
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,19,Worker1,211.25830078125,236.001220703125,0,211
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,20,Worker1,223.197265625,234.001220703125,0,223
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,21,Worker1,231.1123046875,245.001220703125,0,231
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,22,Worker1,256.339111328125,267.001220703125,0,256
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,23,Worker1,259.111328125,271.001220703125,0,259
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,24,Worker1,260.105224609375,271.001220703125,0,260
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,25,Worker1,310.227294921875,337.001220703125,0,310
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,26,Worker1,314.1943359375,325.001220703125,0,314
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,27,Worker1,316.109130859375,328.001220703125,0,316
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,28,Worker1,324.1953125,334.001220703125,0,324
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,29,Worker1,330.17431640625,342.001220703125,0,330
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,30,Worker1,333.1171875,343.001220703125,0,333
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,31,Worker1,335.09326171875,359.001220703125,0,335
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,32,Worker1,342.13720703125,353.001220703125,0,342
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,33,Worker1,346.189208984375,398.001220703125,0,346
8ad4d4e2-3e59-4b83-ab20-d6f19ffb0efb,34,Worker1,359.26220703125,373.001220703125,0,359
