experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
478dc4e3-74e9-47d3-8430-6cea7fb9583c,0,Worker1,1.225341796875,30.001220703125,0,1
478dc4e3-74e9-47d3-8430-6cea7fb9583c,1,Worker1,4.127197265625,30.001220703125,0,4
478dc4e3-74e9-47d3-8430-6cea7fb9583c,2,Worker1,6.11328125,32.001220703125,0,6
478dc4e3-74e9-47d3-8430-6cea7fb9583c,3,Worker1,7.085205078125,32.001220703125,0,7
478dc4e3-74e9-47d3-8430-6cea7fb9583c,4,Worker1,11.75830078125,33.001220703125,0,11
478dc4e3-74e9-47d3-8430-6cea7fb9583c,5,Worker1,11.47412109375,31.001220703125,0,11
478dc4e3-74e9-47d3-8430-6cea7fb9583c,6,Worker1,11.727294921875,32.001220703125,0,11
478dc4e3-74e9-47d3-8430-6cea7fb9583c,7,Worker1,13.978271484375,35.001220703125,0,12
478dc4e3-74e9-47d3-8430-6cea7fb9583c,10,Worker1,17.80517578125,50.001220703125,0,15
478dc4e3-74e9-47d3-8430-6cea7fb9583c,8,Worker1,19.1201171875,37.001220703125,0,15
478dc4e3-74e9-47d3-8430-6cea7fb9583c,9,Worker1,20.271240234375,41.001220703125,0,15
478dc4e3-74e9-47d3-8430-6cea7fb9583c,12,Worker1,24.533203125,52.001220703125,0,16
478dc4e3-74e9-47d3-8430-6cea7fb9583c,11,Worker1,24.18017578125,54.001220703125,0,16
478dc4e3-74e9-47d3-8430-6cea7fb9583c,13,Worker1,26.768310546875,56.001220703125,0,18
478dc4e3-74e9-47d3-8430-6cea7fb9583c,14,Worker1,29.01025390625,56.001220703125,0,19
478dc4e3-74e9-47d3-8430-6cea7fb9583c,15,Worker1,32.13427734375,49.001220703125,0,22
478dc4e3-74e9-47d3-8430-6cea7fb9583c,16,Worker1,29.691162109375,51.001220703125,0,22
478dc4e3-74e9-47d3-8430-6cea7fb9583c,17,Worker1,34.752197265625,55.001220703125,0,23
478dc4e3-74e9-47d3-8430-6cea7fb9583c,18,Worker1,35.686279296875,52.001220703125,0,27
