experimentID,eventID,nodeID,requestTimeFromVM,startTimeFromLambda,newcontainer,targetStartTime
acfd9552-3913-4186-8805-537b9cb90ea6,0,Worker1,7.163330078125,31.001220703125,0,7
acfd9552-3913-4186-8805-537b9cb90ea6,1,Worker1,11.611328125,33.001220703125,0,11
acfd9552-3913-4186-8805-537b9cb90ea6,2,Worker1,26.123291015625,40.001220703125,0,26
acfd9552-3913-4186-8805-537b9cb90ea6,3,Worker1,28.09814453125,42.001220703125,0,28
acfd9552-3913-4186-8805-537b9cb90ea6,5,Worker1,29.09912109375,43.001220703125,0,29
acfd9552-3913-4186-8805-537b9cb90ea6,4,Worker1,29.09619140625,41.001220703125,0,29
acfd9552-3913-4186-8805-537b9cb90ea6,6,Worker1,40.100341796875,53.001220703125,0,40
acfd9552-3913-4186-8805-537b9cb90ea6,7,Worker1,47.1181640625,62.001220703125,0,47
acfd9552-3913-4186-8805-537b9cb90ea6,8,Worker1,48.102294921875,62.001220703125,0,48
acfd9552-3913-4186-8805-537b9cb90ea6,9,Worker1,51.1162109375,65.001220703125,0,51
acfd9552-3913-4186-8805-537b9cb90ea6,10,Worker1,53.09912109375,66.001220703125,0,53
acfd9552-3913-4186-8805-537b9cb90ea6,11,Worker1,59.151123046875,69.001220703125,0,59
acfd9552-3913-4186-8805-537b9cb90ea6,12,Worker1,63.100341796875,74.001220703125,0,63
acfd9552-3913-4186-8805-537b9cb90ea6,13,Worker1,65.102294921875,79.001220703125,0,65
acfd9552-3913-4186-8805-537b9cb90ea6,14,Worker1,72.101318359375,96.001220703125,0,72
acfd9552-3913-4186-8805-537b9cb90ea6,15,Worker1,77.166259765625,93.001220703125,0,77
acfd9552-3913-4186-8805-537b9cb90ea6,16,Worker1,94.106201171875,108.001220703125,0,94
acfd9552-3913-4186-8805-537b9cb90ea6,17,Worker1,96.103271484375,108.001220703125,0,96
acfd9552-3913-4186-8805-537b9cb90ea6,18,Worker1,97.09326171875,111.001220703125,0,97
acfd9552-3913-4186-8805-537b9cb90ea6,19,Worker1,97.082275390625,108.001220703125,0,97
